4.927406001241786, 0.4961780243989592

2.7096061017310253e-05, 3.294063154919503e-06
-0.22414421980110683, -0.3515259183877831
-0.1546587358084734, 0.7073462486404073
0.4325246224223581, 0.8933184771442985
1.083580059664485, 0.8999059925648841
4.926964212806876, 0.5007573403616611

2.7576369056989784e-05, 3.372767302054855e-06
-0.21013811029471838, -0.3567211830449052
-0.16612627981151615, 0.7048200613858073
0.4235012775520236, 0.8977981698083877
1.078361481746945, 0.9069109844854427
4.926518367847953, 0.5053362440401244

2.806053662500392e-05, 3.4525259354813956e-06
-0.19583588122736134, -0.3614138345024471
-0.1775500622220434, 0.7021082584507222
0.4144346425335857, 0.9021860748838014
1.073104359812416, 0.9138835545409718
4.9260684667843995, 0.5099147316697535

2.8548555420436547e-05, 3.533339111674939e-06
-0.18125169234873661, -0.36558620618005055
-0.1889270893596128, 0.6992116129764013
0.4053256637399163, 0.9064817859987895
1.0678089218932552, 0.9208234876036533
4.925614510039404, 0.5144927994864409

2.9040417330690526e-05, 3.615206725767389e-06
-0.16640071748658491, -0.3692205540429631
-0.20025438169276347, 0.6961309460255746
0.39617529109735605, 0.9106849067812144
1.062475397230333, 0.9277305704332071
4.925156498039958, 0.5190704437265715

2.9536114443922566e-05, 3.698128518408024e-06
-0.1512992062847421, -0.3722990943832254
-0.21152897459369654, 0.6928671263085556
0.38698447797549673, 0.914795050883648
1.0571040162542138, 0.9346045916828964
4.924694431216855, 0.5236476606270272

3.0035639061807334e-05, 3.7821040837619094e-06
-0.13596454800870422, -0.37480404825819424
-0.22274791908722374, 0.6894210698978973
0.3777541810769358, 0.9188118420071733
1.0516950105663334, 0.9414453419053146
4.924228310004691, 0.5282244464251913

3.053898371257573e-05, 3.867132878767014e-06
-0.12041533708921809, -0.37671769332084043
-0.2339082825938259, 0.6857937399317301
0.36848536032701973, 0.9227349139238944
1.0462486129201733, 0.9482526135579509
4.923758134841863, 0.5328007973589526

3.104614116425514e-05, 3.953214233779421e-06
-0.1046714399721763, -0.3780224238233313
-0.24500714966666662, 0.6819861463059159
0.3591789787635916, 0.926563910498161
1.0407650572024394, 0.95502620100854
4.92328390617057, 0.5373767096667101

3.1557104438019766e-05, 4.04034736474293e-06
-0.08875406272333602, -0.3787008196169673
-0.25604162272240977, 0.6779993453551534
